0.084903197819699,0.0208320514758356,-4.83862973239528
0.0734896178197033,0.023509971475832,-4.82570553239529
0.0958742678196955,0.0168418814758269,-4.83418942239527
0.0874208978196975,0.018299091475825,-4.81745053239527
0.0775637178197002,0.0209541214758247,-4.81592465239527
0.0793413678196941,0.0185813814758262,-4.80127621239527
0.0928682778197043,0.0157051014758309,-4.80597592239528
-0.0671124921802999,-0.190326698524174,-4.70549679239528
-0.065456912180295,-0.181026468524166,-4.71221066239528
-0.0713391721803021,-0.198734288524165,-4.68704892239526
-0.0669980521802955,-0.189189918524164,-4.69438839239527
-0.0569654021802961,-0.180431368524168,-4.73004818239528
-0.0741773121802964,-0.209590918524171,-4.65846920239528
-0.0915799621803046,-0.246875768524163,-4.58637142239527
-0.0946088321802989,-0.253437048524162,-4.57756710239528
-0.105465462180305,-0.281139378524173,-4.53868771239527
-0.0996289721802981,-0.264049538524162,-4.55348873239527
-0.0693555321802961,-0.199207308524166,-4.67543698239527
-0.150738282180299,-0.343647008524172,-4.41300106239527
-0.140347052180303,-0.344036108524165,-4.41916561239529
-0.141422792180308,-0.335720068524168,-4.43797970239527
-0.142330692180295,-0.337368018524174,-4.42761898239527
-0.109486152180295,-0.288196568524171,-4.52362728239527
-0.114536812180305,-0.297046668524175,-4.50878048239528
-0.120457222180306,-0.307346348524163,-4.49059201239527
-0.175358342180303,-0.379680638524164,-4.35428524239526
-0.165218872180304,-0.366054538524168,-4.37705136239526
-0.153217842180297,-0.350749978524163,-4.40428829239528
-0.158787292180307,-0.357097628524173,-4.39449215239529
-0.169239572180302,-0.372020728524163,-4.36862850239527
-0.184467842180297,-0.391361248524163,-4.33830929239528
-0.220455692180295,-0.00343704852416238,-4.63452816239527
-0.210918952180307,-0.0013847385241661,-4.63931942239529
-0.203182742180303,0.00113296147583242,-4.64591122239528
-0.226940682180299,-0.000446328524162709,-4.62518978239527
-0.230801152180305,0.010814661475834,-4.61403561239527
-0.239719912180306,0.0141181914758306,-4.60341549239527
-0.302898932180298,0.0103340114758339,-4.53671933239528
-0.255856082180301,0.0115241914758286,-4.59165097239529
-0.324169682180298,0.0175514114758357,-4.50049496239527
-0.310787722180308,0.0031928914758339,-4.53057003239528
-0.319157172180297,0.0128135614758378,-4.51486874239527
-0.0649381121803003,-0.164608008524169,-4.76518917239528
-0.0646176821802982,-0.169780738524167,-4.75289059239529
-0.0661588221802987,-0.169536598524175,-4.74034787239529
-0.0646558221802991,-0.176837928524165,-4.72164059239529
-0.0540128221802974,-0.157535558524174,-4.79016781239528
-0.0584302421803074,-0.156665808524167,-4.77771664239529
-0.0558972821802968,-0.158367168524165,-4.76309872239528
-0.0543561421802963,-0.165317538524164,-4.75076962239527
-0.0538907521803083,-0.175495158524171,-4.74185849239527
0.0467409578196936,-0.0726966885241751,-4.79247189239527
0.044253777819705,-0.0696601985241756,-4.78018856239527
0.0589708778197036,-0.0798378085241751,-4.78581906239529
0.0363573578196963,-0.0601081885241683,-4.79141903239528
0.0423922078197023,-0.0672569385241673,-4.76908017239526
0.0361589878197037,-0.052326208524164,-4.78311825239527
0.0539583678197033,-0.0777854985241646,-4.77397824239529
0.0433001078197037,-0.0671653785241659,-4.75562191239527
0.0543627278196937,-0.0771980385241733,-4.76309872239528
0.0472139878197027,-0.0698585585241744,-4.74666500239528
0.0570024978196955,-0.0775108385241623,-4.75286007239527
0.0395922178197026,-0.0590477085241759,-4.76059628239528
0.0468630378197048,-0.0676078885241651,-4.73111630239526
0.0380129378197012,-0.0517768885241736,-4.75163937239529
0.0619310878197013,-0.0797996585241663,-4.74310971239527
0.052218867819704,-0.0735664485241756,-4.73763180239527
0.0600771478196975,-0.0790901285241716,-4.73229122239528
0.0411715078196977,-0.0634956385241736,-4.74121762239528
0.0358080378196917,-0.052845008524173,-4.73573971239529
0.0588945878196938,-0.0775566185241701,-4.72141171239528
0.0415300878196945,-0.0596656885241629,-4.72804928239529
0.0502123378197013,-0.0701713685241714,-4.71942807239529
0.0428270878197026,-0.0627479585241701,-4.71517086239527
0.0610994878197033,-0.0774650685241625,-4.71047116239527
0.0494188778197042,-0.067806248524164,-4.70842648239528
0.039828727819696,-0.0574302785241656,-4.70593930239528
0.0598406378197041,-0.076091778524173,-4.69957638239526
0.0514330378196917,-0.068317418524174,-4.69213009239527
0.0459475078197045,-0.0607414285241674,-4.69805050239529
0.0573610778196922,-0.0727806185241633,-4.68498898239528
0.0462221678196926,-0.062915808524167,-4.68533993239527
0.0418810378196923,-0.0524559085241663,-4.68419552239527
0.0361971378196984,-0.0584449885241725,-4.77101803239529
0.0538439278196989,-0.0684776385241719,-4.67421627239528
0.0456728478197022,-0.0575370885241711,-4.67594052239528
0.0470232478196948,-0.0582466185241657,-4.66442013239526
0.0618090178196979,-0.073017128524171,-4.66493893239527
-0.129849002180308,-0.0173759585241697,-4.73229122239528
-0.141102362180305,-0.0173759585241697,-4.71478939239529
-0.162609622180298,-0.0142860485241698,-4.69087887239527
-0.170940922180307,-0.00494003852416824,-4.67996884239528
0.0315126878196992,-0.0434074485241638,-4.78024960239529
0.0270113478196947,-0.0209617685241739,-4.79267025239528
0.0303606478197054,-0.0227012685241732,-4.78102780239527
0.0303987978197,-0.0301475585241633,-4.77152157239527
0.0325731778196996,-0.0328407385241718,-4.78131771239526
0.0334429278196922,-0.0400657685241725,-4.77034664239528
0.0364031378197041,-0.0469703785241649,-4.76261044239527
0.036082697819694,-0.0222663985241667,-4.76679135239527
0.0316194978197046,-0.0119972285241658,-4.79283810239528
0.0439409778197017,0.00287246147583176,-4.79077816239527
-0.1591687621803,-0.00355911852416568,-4.68927670239529
0.0403933078196985,-0.0024986385241732,-4.78308773239527
0.0327715378196984,-0.012798318524176,-4.78169918239527
0.0573229278196976,0.0119514414758299,-4.78530026239528
0.0350222078196936,-0.0107765285241754,-4.77165890239527
0.0511126078197037,0.00780105147583754,-4.77768612239527
0.0459475078197045,0.00331496147583721,-4.76904965239527
0.059878777819705,0.0129737814758357,-4.77542782239527
0.0316194978197046,-0.0421867485241734,-4.74870968239529
0.0427889378196937,-0.00703049852417337,-4.76142025239528
0.0316576478196993,-0.0327568085241694,-4.75575924239527
0.0565599978197042,0.0109596214758341,-4.76177121239527
0.0316194978197046,-0.0384864885241711,-4.73017025239528
0.0319780878196951,-0.0278663685241725,-4.73561764239528
0.0354113078197003,-0.0318870585241626,-4.74504757239527
0.0359606278197049,-0.0223808385241711,-4.75266171239528
0.0368685278196921,-0.0203361585241737,-4.74156857239527
0.0426821278197025,0.00335311147583184,-4.75900936239529
0.040500117819704,-0.0116844285241626,-4.75064755239526
0.0470919178196994,-0.0015907385241718,-4.75009823239529
0.0521425778196942,0.00863265147583547,-4.75009823239529
0.0438189078196984,-0.00675583852417105,-4.74095822239528
0.034617857819697,-0.0173759585241697,-4.73065853239527
0.0448030978196954,0.00168990147582804,-4.73557186239529
0.0560488278196942,0.0104103014758294,-4.74019528239526
0.0594820478196994,-0.00214004852416849,-4.72882748239528
0.0602297278197028,0.0127448914758332,-4.73030758239528
0.0368303778196974,0.0140418914758271,-4.76277829239527
0.0609011178196965,0.013721461475825,-4.74989987239528
0.0382494478196946,-0.0483055185241739,-4.72484494239527
0.0360521778196983,-0.0397377085241715,-4.71955014239526
0.0353731678196993,-0.0303459285241701,-4.72460079239528
0.0369142978196919,-0.0479164185241672,-4.70950985239529
0.0370287478197042,-0.0370674185241739,-4.70893002239527
0.036723567819692,-0.0261268685241731,-4.71498776239528
0.0366701578196995,-0.0429801985241625,-4.69943905239526
0.0355333778197036,-0.0328788785241727,-4.69943905239526
0.0370745178197041,-0.0198173585241648,-4.70439816239528
0.0420031078196956,-0.0112190285241667,-4.72540951239529
0.0458330678197001,-0.00230026852416643,-4.72183895239527
0.039988947819694,-0.0138587985241685,-4.71454525239528
0.0541643678196948,0.00918197147582589,-4.71962643239527
0.044734427819705,0.0023994414758306,-4.71092892239528
0.0416826778196935,-0.00963974852416527,-4.70491696239529
0.0460619478196946,0.00338363147582754,-4.70104122239528
0.0544313878197045,0.0102500814758315,-4.70587826239529
0.0371126678196987,-0.0378456185241731,-4.68431759239527
0.0356935978197015,-0.0200462385241735,-4.69438839239527
0.0384096678196926,-0.0432548585241648,-4.67444516239527
0.0355715278196982,-0.0255394085241676,-4.68431759239527
0.0366701578196995,-0.0327568085241694,-4.67424679239528
0.0370745178197041,-0.0327568085241694,-4.66414547239529
0.0445742178197008,0.00283431147583713,-4.68431759239527
0.0366014978197029,-0.0200157285241716,-4.66915036239527
0.0526613678196952,0.00911330147583556,-4.69509030239527
0.0469011778196915,-0.000400548524169153,-4.67449093239529
0.0382494478196946,-0.0116844285241626,-4.67665768239527
0.0572313778197042,0.01243209147583,-4.68422604239527
0.0596804178196919,0.0132102914758292,-4.67439938239528
0.0519136878196918,0.00812148147582548,-4.66951657239528
0.0614580678197001,0.0136146514758337,-4.71359921239528
0.0408586978197008,-0.00265121852416428,-4.66648007239527
0.0560945978196941,-0.0677299585241684,-4.64891720239527
0.0444139978197029,-0.0529289285241674,-4.65547848239527
0.0617022078196925,-0.0711555585241683,-4.63925839239528
0.0471300578197003,-0.05821609852417,-4.64636898239527
0.0471682078196949,-0.05821609852417,-4.63510800239527
0.0562929678197008,-0.0675315885241759,-4.63037777239526
0.0625185478196926,-0.0722618185241686,-4.61601925239529
0.0462603078196935,-0.0523796185241707,-4.62390805239528
0.0596422678196973,-0.0685462985241685,-4.60620785239527
0.046817257819697,-0.0554847785241748,-4.61357785239528
0.0528215878196932,-0.0629463285241627,-4.60121823239527
0.0466188878197045,-0.0523796185241707,-4.59871579239527
0.0640596878196931,-0.0697746385241658,-4.59216976239529
0.0453524078196921,-0.0525703485241706,-4.58309079239527
0.0571627178196934,-0.0623588685241714,-4.58573056239527
0.0572313778197042,-0.0586051985241625,-4.57556820239529
0.0547518278197003,-0.052845008524173,-4.56584835239528
0.0369524478197008,-0.0426673985241735,-4.65952206239527
0.0366320178196986,-0.0408515985241706,-4.64839840239529
0.0365633478196941,-0.0288200485241674,-4.64847470239528
0.0410494378196944,-0.0490608285241621,-4.64456845239528
0.0431475178197047,-0.0468483085241758,-4.63494015239527
0.0378603478197022,-0.0199012785241735,-4.64398861239528
0.0370287478197042,-0.0298805285241741,-4.63585568239529
0.0369142978196919,-0.0118064985241659,-4.65743161239527
0.0472521278197036,-0.00214004852416849,-4.65875912239528
0.0442919278196996,-0.00714493852416354,-4.64958859239528
0.0561708978196975,0.0106925914758307,-4.66066647239526
0.0495409478196933,0.00567245147583151,-4.65283871239527
0.0615419878196946,0.0133323614758325,-4.65088558239529
0.0394014878197027,-0.0182380785241634,-4.63284970239528
0.046969847819696,0.00260543147582837,-4.64099789239529
0.0434603278197017,-0.00935745852416403,-4.63553524239526
0.0317110578196917,-0.0236091685241746,-4.60025692239529
0.0543093178197012,0.00943374147583143,-4.64398861239528
0.0600771478196975,0.0129051114758312,-4.63420773239528
0.0393175578197003,-0.0383262685241732,-4.63024044239526
0.0396685178196918,-0.0382881285241723,-4.61604977239529
0.0381731478197054,-0.0296363885241675,-4.62377072239528
0.0361971378196984,-0.0187873885241743,-4.62227536239527
0.0370287478197042,-0.0443153485241652,-4.60385800239527
0.0339083178196944,-0.0346565285241667,-4.60391903239528
0.0465044478197001,0.00188827147583481,-4.62814999239527
0.043101737819697,-0.00781631852416354,-4.62132931239529
0.0519136878196918,0.0071830714758363,-4.61743832239529
0.039157347819696,-0.0184669585241721,-4.61241818239529
0.0598024878196952,0.0134544314758358,-4.61928463239528
0.0471300578197003,-0.0024986385241732,-4.61305905239527
0.0457491378196977,0.000904071475829937,-4.60349179239529
0.0374330978197008,-0.0103111385241732,-4.60468197239527
0.0568804278196922,0.0113639714758307,-4.60867977239528
0.0623201878196937,0.0144309914758338,-4.59993649239527
0.0320925278196995,-0.0386009285241755,-4.58734799239528
0.0319780878196951,-0.0270805385241744,-4.58632565239529
0.0404314578196932,-0.0429801985241625,-4.59094906239528
0.0346712578196957,-0.0187873885241743,-4.57646847239528
0.0351824278196915,-0.0422706685241678,-4.57797909239528
0.0382875978197035,-0.0374565185241664,-4.56848812239528
0.0456270678196944,-0.0015068085241694,-4.59355831239529
0.035289237819697,-0.0166969385241629,-4.58896542239529
0.0540728078196935,0.0077629014758287,-4.59876156239528
0.0413317178197019,-0.0115699885241725,-4.57836056239529
0.0518679178196919,0.00310897147582523,-4.58483029239528
0.0493807378197033,-0.00363541852416915,-4.57353878239528
0.0441317078197017,-0.0138206585241676,-4.56816769239526
0.0612215578196924,0.0123405414758366,-4.58322811239529
0.0472521278197036,-0.040294658524175,-4.56209469239528
0.0548738978197036,0.00287246147583176,-4.56809140239528
0.0620073778196968,0.00509261147583118,-4.57504940239528
0.040500117819704,-0.0272789085241669,-4.56217099239527
0.0608324578196999,-0.0496101485241667,-4.55618954239529
0.0549120478196983,-0.0355949485241638,-4.55200863239529
0.0497316878197012,-0.021717078524162,-4.55664730239528
0.0613436278196957,-0.0353660685241692,-4.54318905239526
0.0572695278196989,-0.0220680285241741,-4.54985714239527
0.0624117378197013,-0.023517618524167,-4.53565121239527
0.0534014278196935,-0.0125160285241748,-4.56027890239528
0.0580324678197002,-0.00411606852416924,-4.55502987239527
0.0591310978197015,-0.0114479185241692,-4.54508114239528
0.050883727819695,-0.00214004852416849,-4.53987789239528
0.0480379578197017,0.0164146314758256,-4.57704830239527
0.0738939778196937,-0.0852088985241721,-4.79141903239528
0.0812715978196934,-0.0836677585241716,-4.78407955239527
0.0735811678196967,-0.0847663985241667,-4.77246762239528
0.0920443078197053,-0.0822105485241735,-4.78356076239527
0.0691942678196966,-0.0829200785241682,-4.76338864239528
0.110270927819698,-0.0698967085241691,-4.78617001239527
0.101077507819696,-0.0772666985241699,-4.78450680239527
0.100131467819693,-0.0785789585241759,-4.77318478239528
0.112399527819704,-0.0708351185241725,-4.77291012239527
0.101512387819696,-0.0774650685241625,-4.76280880239528
0.112163017819697,-0.0691490285241656,-4.76288510239527
0.0823015678196981,-0.0843009985241707,-4.75495053239527
0.0721086978197008,-0.0855217085241691,-4.74487973239528
0.0699419478197001,-0.0853691185241701,-4.73300839239528
0.0876574078197052,-0.0838966485241741,-4.74291134239527
0.0808672478196968,-0.0831871085241716,-4.73535824239528
0.0915331378196953,-0.0831565885241759,-4.72969723239527
0.0948824378196917,-0.0813789485241756,-4.75247860239529
0.106677487819695,-0.0741996885241747,-4.75273800239529
0.114772277819696,-0.0672874485241692,-4.74977780239527
0.0811876778196989,-0.0828743085241683,-4.76595211239527
0.0919603878196966,-0.0824775785241627,-4.76628781239529
0.101039367819695,-0.0789756885241673,-4.74117184239529
0.109958127819695,-0.0723075985241621,-4.74046994239527
0.107470947819692,-0.0746269285241681,-4.73097897239526
0.116427847819693,-0.0648078985241654,-4.73676205239528
0.120730827819699,-0.0587577885241757,-4.72992611239528
0.0693926378197034,-0.0850105385241733,-4.72299862239527
0.0813936678196967,-0.0839881985241675,-4.72270871239527
0.0769228478197022,-0.091716778524173,-4.70723629239527
0.0880617678196956,-0.083934788524175,-4.71524716239529
0.0867876578196984,-0.0860786485241647,-4.69734860239527
0.0774034978197022,-0.0944404685241693,-4.69658566239528
0.0770143978196956,-0.0846977285241621,-4.69946957239529
0.0937838078197046,-0.0650062685241721,-4.71919918239527
0.0721544778196943,-0.0830802985241661,-4.70984555239528
0.0963778078196924,-0.0807075585241677,-4.70009518239527
0.100047537819705,-0.0791282685241725,-4.72499752239528
0.112330867819693,-0.0708351185241725,-4.72218991239527
0.0985521778196983,-0.0807457085241623,-4.71504879239527
0.120967337819693,-0.0584907585241723,-4.71655941239527
0.106837707819693,-0.0758857785241673,-4.71205807239528
0.1148943478197,-0.0687446685241753,-4.70767880239526
0.106402827819693,-0.0773201085241624,-4.69899655239527
0.0793413678196941,-0.0996513485241621,-4.68604183239529
0.0792498078196928,-0.0843772985241742,-4.68051815239528
0.0825685978197015,-0.0969276485241721,-4.67665768239527
0.0868334278196983,-0.0895881685241733,-4.68675900239526
0.097293327819699,-0.0833168085241738,-4.66951657239528
0.0845827578197032,-0.0973548985241734,-4.66577816239527
0.087222527819705,-0.0855979985241646,-4.66474057239529
0.0689119878197033,-0.0798378085241751,-4.69223690239528
0.0933031578197046,-0.0823707685241715,-4.68952084239527
0.0692324178197055,-0.0794105585241738,-4.67954159239528
0.0735277678196979,-0.081806188524169,-4.67047787239528
0.110621887819704,-0.074787148524166,-4.69023800239529
0.102504207819692,-0.079517368524165,-4.68451596239527
0.117541747819701,-0.0670967185241693,-4.69023800239529
0.126132437819692,-0.052997598524172,-4.69180966239529
0.105700927819697,-0.0766487185241687,-4.67224789239529
0.114383177819704,-0.0737953285241702,-4.66554928239529
0.119349907819696,-0.0648765685241699,-4.67970944239528
0.123103567819697,-0.059825908524175,-4.67082882239527
0.124240347819693,-0.0414085485241742,-4.79097653239526
0.124637077819699,-0.0397071885241758,-4.78082943239528
0.122981497819694,-0.0271568385241636,-4.79097653239526
0.125461057819692,-0.0383949385241635,-4.77065182239528
0.1233324578197,-0.0284156885241629,-4.77522946239529
0.124041987819695,-0.0288200485241674,-4.76146603239528
0.0957903378196931,0.0127448914758332,-4.77574826239527
0.120257807819698,-0.0126762485241727,-4.78569699239529
0.102733087819701,0.00938033147582473,-4.78639889239528
0.114650207819693,-0.0030479485241699,-4.77870846239529
0.119502497819695,-0.0115699885241725,-4.77487850239527
0.107860037819705,0.00441360147583225,-4.76982785239528
0.117183157819696,-0.00185776852417519,-4.76805783239527
0.122310117819694,-0.017528538524175,-4.76122189239527
0.100093317819699,0.0114021214758253,-4.76103878239528
0.0916475778196997,-0.0211601285241727,-4.73348141239526
0.125903557819697,-0.0386467085241691,-4.75752926239528
0.126330807819699,-0.038837438524169,-4.74587155239527
0.124721007819701,-0.0294914285241674,-4.75060177239527
0.125071957819699,-0.0452308685241718,-4.73557186239529
0.124553157819705,-0.0268745485241624,-4.74069882239527
0.127437067819699,-0.0337104885241644,-4.72997189239527
0.124911737819701,-0.0202903785241659,-4.73079586239527
0.0957521978196922,0.013103481475838,-4.75041867239528
0.0964617278197011,0.0133323614758325,-4.73947811239529
0.117099237819701,-0.00659561852417312,-4.75813961239527
0.120372247819702,-0.0114860585241701,-4.74536801239529
0.111888357819694,0.00232314147582713,-4.75125790239528
0.111934137819702,-0.00469589852417585,-4.73747921239527
0.107913447819698,-0.0154380885241636,-4.73213864239528
0.107547237819702,0.00693893147582969,-4.74339962239529
0.110782097819694,0.00524520147583019,-4.72870541239527
0.102702567819705,0.0110816914758374,-4.73171139239528
0.0704531178196959,0.0181922814758337,-4.79057980239529
0.0797686078197017,0.0176353414758381,-4.78569699239529
0.0895494978197036,0.0151023814758275,-4.78549862239527
0.0722307678197041,0.0171241714758281,-4.77507687239529
0.0862383378196938,0.0147514314758297,-4.77318478239528
0.0659517778196914,0.0152320814758298,-4.76248837239527
0.0857729478196916,0.0174446014758303,-4.76309872239528
0.0754274878196952,0.0175895614758304,-4.76521969239528
0.0718416678196974,0.0169639514758302,-4.75060177239527
0.0794481778196996,0.0183448714758327,-4.74069882239527
0.0824083778197036,0.0174446014758303,-4.75044918239527
0.0715593878197041,0.0169181714758366,-4.73400021239527
0.0874971878196931,0.0175895614758304,-4.73281002239528
0.128032157819703,-0.0475196885241758,-4.71675778239526
0.128032157819703,-0.0321693485241639,-4.71982479239529
0.127551507819703,-0.0244255185241684,-4.71275997239528
0.127749877819696,-0.0284156885241629,-4.70033932239528
0.0955080478196919,0.013408651475828,-4.72151852239529
0.117923217819694,-0.00343704852416238,-4.72479916239527
0.127871947819699,-0.0170860385241696,-4.72041989239528
0.111972287819697,0.00362014147583523,-4.71797848239527
0.120372247819702,-0.00730514852416775,-4.71478939239529
0.125621267819696,-0.017688758524173,-4.70522213239528
0.100207757819703,0.0124626114758257,-4.71025753239528
0.1127199678197,0.00574874147582705,-4.70819760239527
0.120768977819694,-0.00368118852416899,-4.69734860239527
0.104312377819696,0.0134925814758304,-4.69946957239529
0.127643057819697,-0.0202446085241661,-4.69441891239526
0.112597897819697,0.00843429147583663,-4.69156552239528
0.102809387819704,0.0132102914758292,-4.68469906239528
0.1279100878197,-0.0165748685241738,-4.68463803239527
0.1228975778197,-0.00281143852416221,-4.68566037239529
0.127749877819696,-0.0113258485241659,-4.67578793239528
0.109332517819695,0.0111198314758241,-4.67504025239526
0.124881217819691,-0.00272751852416775,-4.66998959239527
0.121791317819699,0.00753402147583415,-4.67385006239528
0.117968987819694,0.00618362147582729,-4.66422177239528
0.130359127819702,-0.0424690285241667,-4.69812680239528
0.130320977819693,-0.0377388085241677,-4.68553829239528
0.133319327819692,-0.0358390885241704,-4.67021847239528
0.129184197819697,-0.0271949885241725,-4.68656063239527
0.131984187819697,-0.0256996185241718,-4.67479611239529
0.132052847819693,-0.0217857485241666,-4.66493893239527
0.071238947819694,0.0165748514758377,-4.72228146239527
0.0819429878197013,0.017162311475829,-4.72409725239527
0.0712923578197007,0.0171928314758247,-4.71153927239527
0.078738647819705,0.0178642214758327,-4.70459652239526
0.0651278078196924,0.0152320814758298,-4.70278073239527
0.0873140778196984,0.0183448714758327,-4.69670773239528
0.0663942878197048,0.0160484214758299,-4.69200802239527
0.0672640378196974,0.0159339814758255,-4.68123532239528
0.0776705278196914,0.0183830214758274,-4.68506527239526
0.0963015078197031,0.017322531475827,-4.69174862239527
0.085727167819698,0.0159034614758298,-4.67914486239528
0.0754274878196952,0.0181541414758328,-4.67433834239529
0.0672182578197038,0.0162925614758365,-4.66754818239528
0.0815920378197035,0.0182609514758241,-4.66548825239528
0.0919603878196966,0.0179939214758349,-4.67029476239529
0.103640987819702,0.0136146514758337,-4.66481686239527
0.0963778078196924,-0.115596778524164,-4.62152767239527
0.093852477819695,-0.119228368524162,-4.60874081239527
0.0853304378196924,-0.109317788524166,-4.65093136239528
0.0805239178197041,-0.0831565885241759,-4.65431881239528
0.0932192378196959,-0.0837059085241663,-4.65412045239529
0.0920443078197053,-0.107898718524169,-4.63526058239529
0.0928301378197034,-0.0986671485241715,-4.64563656239528
0.081027457819701,-0.0834693985241728,-4.64409542239528
0.0837130078196964,-0.0835075485241674,-4.63387204239527
0.0939440278197026,-0.0892677385241711,-4.63759518239527
0.103640987819702,-0.0837898285241749,-4.64935971239527
0.0718035278196965,-0.0791282685241725,-4.65770626239527
0.0672640378196974,-0.075580608524163,-4.64678097239528
0.0724672778196975,-0.0782203785241649,-4.63407040239528
0.101901487819703,-0.080829628524171,-4.65985775239528
0.121791317819699,-0.06602859852417,-4.66226864239528
0.112437677819699,-0.0776710585241744,-4.65100766239527
0.126933527819702,-0.064716348524172,-4.64955807239528
0.102542357819701,-0.0803871185241718,-4.63553524239526
0.120372247819702,-0.0724144085241676,-4.64520932239529
0.115603877819694,-0.0778694185241733,-4.63403988239529
0.0934633778197025,-0.104976658524166,-4.62441159239529
0.127711727819701,-0.0670967185241693,-4.63794613239529
0.0925478478197022,-0.0847663985241667,-4.62361813239528
0.0964998778196957,-0.107494358524164,-4.61000729239527
0.0873827478197029,-0.0842552285241709,-4.61351681239529
0.091922237819702,-0.0840568585241641,-4.60182858239529
0.102191397819695,-0.0833473285241695,-4.61908627239527
0.0724672778196975,-0.0783348185241692,-4.61963558239529
0.0747179478196927,-0.0784568885241725,-4.60867977239528
0.0681337878197041,-0.0568656985241631,-4.60779476239529
0.112254577819698,-0.0810966585241744,-4.62491513239527
0.124949887819696,-0.0722618185241686,-4.62921810239527
0.1077532278197,-0.0828743085241683,-4.60901547239527
0.116900877819702,-0.0789756885241673,-4.61621762239528
0.124843077819705,-0.0721778985241741,-4.61879635239527
0.122149897819696,-0.0773201085241624,-4.60317135239527
0.131862117819693,-0.0645713885241719,-4.62634945239529
0.130397277819696,-0.0681572085241697,-4.60993100239529
0.141772697819704,-0.0545768785241734,-4.61601925239529
0.135798887819703,-0.0654411385241644,-4.60176754239527
0.143657157819703,-0.0511512785241735,-4.60617733239528
0.0963015078197031,-0.122936258524163,-4.59572506239528
0.0998491778196922,-0.12553787852417,-4.58557797239527
0.106921627819702,-0.116268168524172,-4.57591915239527
0.103167967819701,-0.127986918524172,-4.57547665239528
0.106883477819693,-0.132556918524173,-4.56102658239527
0.1072725778197,-0.122966778524173,-4.56561947239527
0.111812067819699,-0.134296428524166,-4.55097103239527
0.109477477819695,-0.133747108524176,-4.54019833239528
0.0939440278197026,-0.0836296185241707,-4.58876705239527
0.0960726278196944,-0.0833168085241738,-4.57863522239526
0.100680777819704,-0.111835488524164,-4.59572506239528
0.103640987819702,-0.0835456885241683,-4.59886837239529
0.103763057819705,-0.0834693985241728,-4.58586788239526
0.115199517819704,-0.0844612185241687,-4.59297848239527
0.0775637178197002,-0.0775108385241623,-4.59761715239529
0.0723528378196932,-0.0712776285241716,-4.58647824239529
0.0824923078196918,-0.0797157385241718,-4.58850766239527
0.0770143978196956,-0.0719871585241663,-4.57684994239529
0.0749086878197005,-0.0670585685241747,-4.56787777239526
0.0851320778196936,-0.0775566185241701,-4.57334042239529
0.0960726278196944,-0.0812950185241732,-4.56845761239526
0.0671038178196994,-0.0647697485241707,-4.57713986239529
0.122592407819695,-0.0775566185241701,-4.59162045239529
0.107112357819702,-0.0820045585241758,-4.57279110239529
0.118281797819705,-0.0780296385241712,-4.58075619239529
0.118007137819703,-0.0831184485241749,-4.56854916239527
0.126132437819692,-0.0762443585241641,-4.57425595239528
0.106837707819693,-0.0836296185241707,-4.56189633239526
0.123263787819695,-0.107585918524165,-4.53952694239527
0.116588067819691,-0.0911293085241738,-4.55396176239529
0.0673708478197028,-0.0605812185241632,-4.56587887239527
0.0829729578196918,-0.0722618185241686,-4.56244564239529
0.0943331278196951,-0.07774734852417,-4.55393124239527
0.0768084078196978,-0.063899998524164,-4.55844784239528
0.0856813878197045,-0.0703315785241756,-4.54782772239528
0.0712007978196994,-0.0576667885241733,-4.55214596239529
0.087222527819705,-0.0679969885241718,-4.53819943239529
0.0956682678197041,-0.0733299285241742,-4.54289913239526
0.116588067819691,-0.0778312785241724,-4.55940914239528
0.106799557819699,-0.079677588524163,-4.54962826239529
0.120654537819703,-0.0775566185241701,-4.54820919239526
0.104121637819702,-0.0774650685241625,-4.53656674239528
0.127788017819697,-0.0775566185241701,-4.55882931239529
0.116267637819703,-0.0776710585241744,-4.53659725239527
0.1322512178197,-0.0733299285241742,-4.59453488239527
0.140498587819693,-0.0632667585241649,-4.58873654239528
0.126887747819694,-0.0746650785241627,-4.53810787239527
0.130038687819692,-0.0721473785241642,-4.58431149239527
0.136828857819694,-0.0679664685241619,-4.57717037239527
0.145312737819694,-0.0594749485241692,-4.56854916239527
0.133761837819705,-0.0710792585241649,-4.56415463239529
0.144374327819705,-0.062274938524169,-4.55844784239528
0.135692077819698,-0.0706367585241736,-4.55258847239529
0.149501277819695,-0.0535545385241676,-4.55483151239528
0.140971617819702,-0.0670967185241693,-4.54393673239528
0.147921997819694,-0.0582466185241657,-4.54405880239528
0.0762514578196942,-0.0570716885241751,-4.54335690239529
0.128032157819703,-0.00501633852417172,-4.66020871239527
0.112597897819697,0.0121955814758365,-4.65262509239528
0.122859427819705,0.00345992147583729,-4.65538693239529
0.128032157819703,0.000514981475831178,-4.64659787239529
0.121684507819694,0.00847243147583754,-4.64180661239527
0.126811457819699,0.00599288147583366,-4.63202572239527
0.126491027819696,0.00820540147583415,-4.62132931239529
0.122073607819701,0.0135230914758324,-4.61107540239527
0.136592337819693,-0.0401802185241706,-4.65416622239528
0.125781487819694,0.0125007514758266,-4.60101986239528
0.1390032278197,-0.038166058524169,-4.63960934239529
0.135211417819704,-0.0267677385241711,-4.65506649239526
0.137187437819705,-0.0268058885241658,-4.64520932239529
0.132571647819702,-0.0148506285241723,-4.65618038239526
